Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8099.5560,NA,8.17080000000000,6.96340000000000,0.14910000000000,16.64450000000000,17.3379,8091.5422,8.1629,8.0138,0.1491,15.7734,8.8849,8.8650,0.0199,1.3095,8091.5422,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8107.9025,NA,8.34650000000000,13.82250000000000,0.13770000000000,16.65480000000000,22.8139,8099.7051,8.3351,8.1974,0.1377,16.4954,8.3568,8.2927,0.0641,-5.6596,8099.7051,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8116.4259,NA,8.52340000000000,6.95140000000000,0.14760000000000,16.36930000000000,21.2419,8108.0402,8.5333,8.3857,0.1476,16.5171,8.2379,8.2133,0.0246,1.3837,8108.0402,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8125.3371,NA,8.91120000000000,6.99130000000000,0.13810000000000,15.51390000000000,19.3220,8116.5735,8.9017,8.7636,0.1381,16.2217,8.0558,8.0320,0.0238,1.5420,8116.5735,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8133.0789,NA,7.74180000000000,6.94120000000000,0.11150000000000,15.79000000000000,18.5214,8125.4752,7.7152,7.6037,0.1115,15.3758,8.0179,7.9896,0.0283,1.9605,8125.4752,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8141.3638,NA,8.28490000000000,6.93980000000000,0.16780000000000,15.67860000000000,17.1763,8133.1904,8.3412,8.1734,0.1678,15.6785,8.1735,8.1475,0.0260,0.7754,8133.1904,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8148.9901,NA,7.62630000000000,6.95890000000000,0.10840000000000,16.07240000000000,16.5089,8141.5316,7.5669,7.4585,0.1084,15.5108,8.0201,7.9983,0.0218,1.3823,8141.5316,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8157.2616,NA,8.27150000000000,13.83580000000000,0.11380000000000,15.93550000000000,22.0732,8149.0985,8.2769,8.1631,0.1138,15.9640,8.1346,8.1129,0.0217,-6.2689,8149.0985,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8165.2532,NA,7.99160000000000,6.94390000000000,0.14020000000000,15.98270000000000,21.0255,8157.3754,8.0180,7.8778,0.1402,15.8217,8.0388,8.0181,0.0207,1.3330,8157.3754,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8173.4286,NA,8.17540000000000,6.99870000000000,0.13110000000000,15.86820000000000,19.8488,8165.3934,8.1663,8.0352,0.1311,15.8425,8.0609,8.0427,0.0182,1.0193,8165.3934,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8181.3522,NA,7.92360000000000,6.89130000000000,0.12010000000000,15.96720000000000,18.8165,8173.5597,7.9126,7.7925,0.1201,15.7371,8.0226,8.0011,0.0215,1.2750,8173.5597,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8189.4375,NA,8.08530000000000,7.01700000000000,0.13790000000000,16.15210000000000,17.7482,8181.4723,8.1031,7.9652,0.1379,15.8471,8.2702,8.2478,0.0224,0.8956,8181.4723,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8197.4560,NA,8.01850000000000,6.87270000000000,0.10240000000000,16.20010000000000,16.6024,8189.5754,7.9830,7.8806,0.1024,16.0142,8.0665,8.0440,0.0225,1.2304,8189.5754,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8206.1393,NA,8.68330000000000,13.95480000000000,0.12640000000000,15.47700000000000,21.8739,8197.5584,8.7073,8.5809,0.1264,16.0977,7.9602,7.9397,0.0205,-5.9718,8197.5584,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8213.9555,NA,7.81620000000000,6.88150000000000,0.10990000000000,15.66820000000000,20.9392,8206.2657,7.7997,7.6898,0.1099,15.3506,8.0074,7.9853,0.0221,1.8258,8206.2657,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8221.8957,NA,7.94020000000000,7.00080000000000,0.13170000000000,15.85530000000000,19.9998,8214.0654,7.9620,7.8303,0.1317,15.5583,8.1273,8.1055,0.0218,0.7989,8214.0654,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8229.7671,NA,7.87140000000000,6.94420000000000,0.12100000000000,16.32170000000000,19.0726,8222.0274,7.8607,7.7397,0.1210,15.7236,8.3378,8.3165,0.0213,1.0178,8222.0274,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8238.0700,NA,8.30290000000000,6.93360000000000,0.11520000000000,16.07940000000000,17.7033,8229.8881,8.2971,8.1819,0.1152,16.2007,8.0606,8.0433,0.0173,0.9271,8229.8881,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8246.2448,NA,8.17480000000000,6.92400000000000,0.11110000000000,16.34490000000000,16.4525,8238.1852,8.1707,8.0596,0.1111,15.9642,8.4403,8.4040,0.0363,1.3731,8238.1852,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8254.3533,NA,8.10850000000000,13.92780000000000,0.13460000000000,16.24730000000000,22.2718,8246.3559,8.1320,7.9974,0.1346,16.2338,8.0109,7.9846,0.0263,-5.7571,8246.3559,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8263.2662,NA,8.91290000000000,6.94960000000000,0.13950000000000,15.46840000000000,20.3085,8254.4879,8.9178,8.7783,0.1395,16.1127,8.1340,8.1111,0.0229,1.1824,8254.4879,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8270.8510,NA,7.58480000000000,6.94300000000000,0.11000000000000,16.13440000000000,19.6667,8263.4057,7.5553,7.4453,0.1100,15.3289,8.2508,8.2296,0.0212,1.9748,8263.4057,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8278.9839,NA,8.13290000000000,6.89170000000000,0.13000000000000,16.09540000000000,18.4255,8270.9610,8.1529,8.0229,0.1300,16.0244,8.0939,8.0738,0.0201,0.6636,8270.9610,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8287.1930,NA,8.20910000000000,6.98210000000000,0.13800000000000,15.98260000000000,17.1985,8279.1139,8.2171,8.0791,0.1380,15.9654,8.0963,8.0717,0.0246,1.1708,8279.1139,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8295.1999,NA,8.00690000000000,6.93650000000000,0.15930000000000,16.00580000000000,16.1281,8287.3310,8.0282,7.8689,0.1593,15.8446,8.0301,8.0126,0.0175,1.2806,8287.3310,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8303.3787,NA,8.17880000000000,13.87380000000000,0.10440000000000,16.21550000000000,21.8231,8295.3592,8.1239,8.0195,0.1044,15.8465,8.3885,8.3652,0.0233,-5.8456,8295.3592,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8311.3720,NA,7.99330000000000,6.93600000000000,0.10120000000000,16.04290000000000,20.7658,8303.4831,7.9901,7.8889,0.1012,16.1111,7.8207,7.7964,0.0243,1.1879,8303.4831,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8319.6543,NA,8.28230000000000,6.99100000000000,0.15400000000000,15.22810000000000,19.4745,8311.4732,8.3351,8.1811,0.1540,15.9417,7.4675,7.4449,0.0226,0.9991,8311.4732,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8327.9964,NA,8.34210000000000,6.90200000000000,0.13760000000000,14.17450000000000,18.0344,8319.8083,8.3257,8.1881,0.1376,15.0741,7.2885,7.2709,0.0176,1.4331,8319.8083,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8335.3220,NA,7.32560000000000,7.01130000000000,0.11730000000000,14.91160000000000,17.7201,8328.1340,7.3053,7.1880,0.1173,14.0369,8.0627,8.0416,0.0211,1.3144,8328.1340,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8342.3567,NA,7.03470000000000,6.92760000000000,0.10870000000000,15.39010000000000,17.6130,8335.4393,7.0261,6.9174,0.1087,14.7943,7.5132,7.4835,0.0297,0.3777,8335.4393,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8350.3543,NA,7.99760000000000,6.89260000000000,0.12000000000000,14.82910000000000,16.5080,8342.4654,8.0089,7.8889,0.1200,15.2814,7.4366,7.4148,0.0218,0.1335,8342.4654,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8358.0928,NA,7.73850000000000,6.98780000000000,0.12360000000000,14.98150000000000,15.7573,8350.4743,7.7421,7.6185,0.1236,14.7091,7.8909,7.8688,0.0221,1.0211,8350.4743,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8365.4274,NA,7.33460000000000,6.90080000000000,0.10500000000000,15.23950000000000,15.3235,8358.2164,7.3160,7.2110,0.1050,14.8579,7.5926,7.5715,0.0211,0.8413,8358.2164,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8373.1783,NA,7.75090000000000,13.89330000000000,0.10400000000000,14.97940000000000,21.4659,8365.5324,7.7499,7.6459,0.1040,15.1345,7.4908,7.4644,0.0264,-6.5773,8365.5324,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8380.9395,NA,7.76120000000000,6.94910000000000,0.12060000000000,15.02440000000000,20.6538,8373.2823,7.7778,7.6572,0.1206,14.8754,7.8062,7.7830,0.0232,0.8008,8373.2823,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8388.4425,NA,7.50300000000000,7.01400000000000,0.11820000000000,15.00170000000000,20.1648,8381.0601,7.5006,7.3824,0.1182,14.9038,7.4803,7.4577,0.0226,0.7638,8381.0601,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8396.1522,NA,7.70970000000000,6.87800000000000,0.10100000000000,14.76510000000000,19.3331,8388.5607,7.6925,7.5915,0.1010,14.8835,7.4731,7.4553,0.0178,0.6226,8388.5607,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8403.6577,NA,7.50550000000000,7.00400000000000,0.09970000000000,15.12630000000000,18.8316,8396.2532,7.5042,7.4045,0.0997,14.6641,7.8667,7.8488,0.0179,0.6885,8396.2532,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8411.3237,NA,7.66600000000000,6.89150000000000,0.12020000000000,15.55270000000000,18.0571,8403.7574,7.6865,7.5663,0.1202,15.0266,8.0924,8.0657,0.0267,0.6127,8403.7574,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8418.9956,NA,7.67190000000000,6.98270000000000,0.14440000000000,15.33330000000000,17.3679,8411.4439,7.6961,7.5517,0.1444,15.4325,7.4525,7.4344,0.0181,0.7038,8411.4439,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8427.2465,NA,8.25090000000000,6.95000000000000,0.13570000000000,14.96850000000000,16.0670,8419.1400,8.2422,8.1065,0.1357,15.1889,7.8861,7.8644,0.0217,0.7461,8419.1400,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8434.7047,NA,7.45820000000000,6.94000000000000,0.13620000000000,15.34590000000000,15.5488,8427.3822,7.4587,7.3225,0.1362,14.8328,7.8356,7.8081,0.0275,1.3022,8427.3822,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8442.4721,NA,7.76740000000000,13.85430000000000,0.10750000000000,15.22590000000000,21.6357,8434.8409,7.7387,7.6312,0.1075,15.2097,7.6474,7.6201,0.0273,-6.3956,8434.8409,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8450.4868,NA,8.01470000000000,6.94590000000000,0.12370000000000,14.72720000000000,20.5669,8442.5796,8.0309,7.9072,0.1237,15.1184,7.5160,7.4984,0.0176,0.7928,8442.5796,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8457.9872,NA,7.50040000000000,6.94190000000000,0.13060000000000,14.71690000000000,20.0084,8450.6105,7.5073,7.3767,0.1306,14.6035,7.4901,7.4492,0.0409,1.0890,8450.6105,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8465.3649,NA,7.37770000000000,6.94560000000000,0.10870000000000,14.84300000000000,19.5763,8458.1178,7.3558,7.2471,0.1087,14.5863,7.5038,7.4638,0.0400,0.5617,8458.1178,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8472.8354,NA,7.47050000000000,6.99840000000000,0.15110000000000,14.86320000000000,19.1042,8465.4736,7.5129,7.3618,0.1511,14.7343,7.4907,7.4684,0.0223,0.3574,8465.4736,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8480.4624,NA,7.62700000000000,6.89620000000000,0.12790000000000,14.77790000000000,18.3734,8472.9865,7.6038,7.4759,0.1279,14.7121,7.5417,7.5229,0.0188,0.6167,8472.9865,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8487.8729,NA,7.41050000000000,6.99660000000000,0.11610000000000,15.34950000000000,17.9595,8480.5903,7.3987,7.2826,0.1161,14.6500,7.9821,7.9606,0.0215,0.6072,8480.5903,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8495.5483,NA,7.67540000000000,6.89930000000000,0.11270000000000,15.36440000000000,17.1834,8487.9890,7.6720,7.5593,0.1127,15.2334,7.6903,7.6677,0.0226,0.4994,8487.9890,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8503.3651,NA,7.81680000000000,6.93520000000000,0.12610000000000,15.11490000000000,16.3018,8495.6610,7.8302,7.7041,0.1261,15.2517,7.5673,7.5421,0.0252,0.7368,8495.6610,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8511.3107,NA,7.94560000000000,6.99580000000000,0.12340000000000,14.53760000000000,15.3520,8503.4912,7.9429,7.8195,0.1234,14.9888,7.3683,7.3456,0.0227,0.8344,8503.4912,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8518.8273,NA,7.51660000000000,6.90340000000000,0.13140000000000,14.27900000000000,14.7388,8511.4341,7.5246,7.3932,0.1314,14.4142,7.2580,7.2363,0.0217,1.0395,8511.4341,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8526.2862,NA,7.45890000000000,6.99790000000000,0.13850000000000,14.06650000000000,14.2778,8518.9587,7.4660,7.3275,0.1385,14.1476,7.2464,7.2249,0.0215,0.5267,8518.9587,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8533.3830,NA,7.09680000000000,13.84790000000000,0.15030000000000,14.22310000000000,21.0289,8526.4247,7.1086,6.9583,0.1503,13.9280,7.2534,7.2233,0.0301,-6.3819,8526.4247,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8540.6959,NA,7.31290000000000,6.93340000000000,0.11350000000000,14.11070000000000,20.6494,8533.5333,7.2761,7.1626,0.1135,14.0728,7.2005,7.1621,0.0384,0.1752,8533.5333,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8548.0594,NA,7.36350000000000,6.99070000000000,0.14390000000000,14.09950000000000,20.2766,8540.8094,7.3939,7.2500,0.1439,13.9972,7.3523,7.2967,0.0556,0.2854,8540.8094,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8555.6012,NA,7.54180000000000,6.96340000000000,0.16240000000000,14.13940000000000,19.6982,8548.2033,7.5603,7.3979,0.1624,13.9556,7.5817,7.5547,0.0270,0.4305,8548.2033,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8562.8349,NA,7.23370000000000,6.93860000000000,0.13160000000000,14.04550000000000,19.4031,8555.7636,7.2029,7.0713,0.1316,13.9770,7.1398,7.0423,0.0975,0.6217,8555.7636,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8570.3650,NA,7.53010000000000,6.89390000000000,0.13940000000000,13.87530000000000,18.7669,8562.9665,7.5379,7.3985,0.1394,13.9139,7.3599,7.3358,0.0241,0.3090,8562.9665,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8577.6463,NA,7.28130000000000,7.00070000000000,0.13470000000000,13.84320000000000,18.4863,8570.5044,7.2766,7.1419,0.1347,13.7359,7.2492,7.2264,0.0228,0.5372,8570.5044,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8584.5509,NA,6.90460000000000,6.90300000000000,0.11990000000000,14.54950000000000,18.4847,8577.7810,6.8898,6.7699,0.1199,13.7085,7.6109,7.5837,0.0272,0.3736,8577.7810,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8592.1499,NA,7.59900000000000,6.99270000000000,0.15840000000000,14.01940000000000,17.8784,8584.6708,7.6375,7.4791,0.1584,14.4296,7.0689,7.0464,0.0225,-0.1029,8584.6708,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8599.4574,NA,7.30750000000000,6.88240000000000,0.16560000000000,14.34000000000000,17.4533,8592.3083,7.3147,7.1491,0.1656,13.8610,7.6281,7.5985,0.0296,0.7551,8592.3083,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8606.9947,NA,7.53730000000000,7.01680000000000,0.16350000000000,13.08390000000000,16.9328,8599.6230,7.5352,7.3717,0.1635,14.1744,6.2812,6.2065,0.0747,0.2979,8599.6230,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8614.3382,NA,7.34350000000000,6.92970000000000,0.12850000000000,13.36970000000000,16.5190,8607.1582,7.3085,7.1800,0.1285,13.0742,7.4755,7.4494,0.0261,0.6055,8607.1582,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8621.2641,NA,6.92590000000000,6.89630000000000,0.15120000000000,12.41500000000000,16.4894,8614.4667,6.9486,6.7974,0.1512,13.2412,5.9712,5.9438,0.0274,0.4122,8614.4667,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8628.2280,NA,6.96390000000000,6.93300000000000,0.14490000000000,11.98860000000000,16.4585,8621.4153,6.9576,6.8127,0.1449,12.3666,6.4347,6.4077,0.0270,0.0156,8621.4153,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware: Independent Flip,8634.5267,NA,6.29870000000000,NA,0.12770000000000,11.70660000000000,NA,8628.3729,6.2815,6.1538,0.1277,11.8437,6.0167,5.9967,0.0200,NA,NA,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8640.9783,NA,6.45160000000000,7.00720000000000,0.15030000000000,10.41080000000000,10.7154,8634.6544,6.4742,6.3239,0.1503,11.5789,5.1558,5.1267,0.0291,6.2319,8634.6544,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8646.7771,NA,5.79880000000000,6.89770000000000,0.12110000000000,11.67140000000000,11.8143,8641.1286,5.7696,5.6485,0.1211,10.4004,6.9195,6.8926,0.0269,-0.4235,8641.1286,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8652.2365,NA,5.45940000000000,6.98970000000000,0.12320000000000,12.53970000000000,13.3446,8646.8982,5.4615,5.3383,0.1232,11.5503,6.3277,6.2992,0.0285,-1.2201,8646.8982,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8658.8018,NA,6.56530000000000,6.89290000000000,0.15580000000000,11.54360000000000,13.6722,8652.3597,6.5979,6.4421,0.1558,12.5263,5.4594,5.4310,0.0284,-1.4314,8652.3597,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8665.7015,NA,6.89970000000000,6.99140000000000,0.13080000000000,11.87360000000000,13.7639,8658.9576,6.8747,6.7439,0.1308,11.3878,7.2297,7.1976,0.0321,-0.3935,8658.9576,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8670.9241,NA,5.22260000000000,6.91390000000000,0.13160000000000,12.54510000000000,15.4552,8665.8323,5.2234,5.0918,0.1316,11.7428,5.8941,5.8676,0.0265,-0.0392,8665.8323,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8678.0286,NA,7.10450000000000,6.93130000000000,0.12160000000000,11.94170000000000,15.2820,8671.0557,7.0945,6.9729,0.1216,12.4917,6.4229,6.3951,0.0278,-1.7079,8671.0557,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8684.2933,NA,6.26470000000000,7.01390000000000,0.13050000000000,11.90650000000000,16.0312,8678.1502,6.2736,6.1431,0.1305,11.8201,6.2295,6.2000,0.0295,0.0806,8678.1502,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8690.7149,NA,6.42160000000000,6.89350000000000,0.14760000000000,11.52910000000000,16.5031,8684.4238,6.4387,6.2911,0.1476,11.8552,5.9650,5.9379,0.0271,-0.6199,8684.4238,NA
parkey.exe,40644,0x1DE7EBE0330,DXGI,0,0,0,Hardware Composed: Independent Flip,8697.7221,NA,7.00720000000000,6.96240000000000,0.14230000000000,11.84590000000000,16.4583,8690.8625,7.0019,6.8596,0.1423,11.4822,7.2233,7.2005,0.0228,-0.5237,8690.8625,NA
