Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8068.4570,NA,7.18490000000000,6.89370000000000,0.00000000000000,10.05950000000000,30.1468,8061.2721,7.1849,7.1849,0.0000,10.2813,6.9631,6.9631,0.0000,0.0226,8061.2721,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8075.2750,NA,6.81800000000000,3.82740000000000,0.00000000000000,10.19750000000000,27.1562,8068.4570,6.8180,6.8180,0.0000,10.0595,6.9560,6.9560,0.0000,3.3575,8068.4570,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8082.3401,NA,7.06510000000000,10.08510000000000,0.00000000000000,9.62350000000000,30.1762,8075.2750,7.0651,7.0651,0.0000,10.1975,6.4911,6.4911,0.0000,-3.2671,8075.2750,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8089.2818,NA,6.94170000000000,6.59670000000000,0.00000000000000,9.57240000000000,29.8312,8082.3401,6.9417,6.9417,0.0000,9.6235,6.8906,6.8906,0.0000,0.4684,8082.3401,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8096.0566,NA,6.77480000000000,7.31930000000000,0.00000000000000,9.89780000000000,30.3757,8089.2818,6.7748,6.7748,0.0000,9.5724,7.1002,7.1002,0.0000,-0.3776,8089.2818,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8103.0659,NA,7.00930000000000,6.89640000000000,0.00000000000000,9.82620000000000,30.2628,8096.0566,7.0093,7.0093,0.0000,9.8978,6.9377,6.9377,0.0000,-0.1216,8096.0566,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8110.2295,NA,7.16360000000000,7.00290000000000,0.00000000000000,9.47270000000000,30.1021,8103.0659,7.1636,7.1636,0.0000,9.8262,6.8101,6.8101,0.0000,0.0064,8103.0659,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8116.9160,NA,6.68650000000000,6.88910000000000,0.00000000000000,9.71330000000000,30.3047,8110.2295,6.6865,6.6865,0.0000,9.4727,6.9271,6.9271,0.0000,0.2745,8110.2295,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8123.8361,NA,6.92010000000000,NA,0.00000000000000,9.85350000000000,NA,8116.9160,6.9201,6.9201,0.0000,9.7133,7.0603,7.0603,0.0000,NA,NA,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8131.4828,NA,7.64670000000000,5.25000000000000,0.00000000000000,8.70570000000000,20.9879,8123.8361,7.6467,7.6467,0.0000,9.8535,6.4989,6.4989,0.0000,8.3566,8123.8361,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8137.8110,NA,6.32820000000000,8.69490000000000,0.00000000000000,9.10070000000000,23.3546,8131.4828,6.3282,6.3282,0.0000,8.7057,6.7232,6.7232,0.0000,-1.0482,8131.4828,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8144.9116,NA,7.10060000000000,NA,0.00000000000000,9.36400000000000,NA,8137.8110,7.1006,7.1006,0.0000,9.1007,7.3639,7.3639,0.0000,NA,NA,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8151.6181,NA,6.70650000000000,13.90670000000000,0.00000000000000,9.57840000000000,23.4542,8144.9116,6.7065,6.7065,0.0000,9.3640,6.9209,6.9209,0.0000,-0.4779,8144.9116,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8158.5177,NA,6.89960000000000,NA,0.00000000000000,9.70800000000000,NA,8151.6181,6.8996,6.8996,0.0000,9.5784,7.0292,7.0292,0.0000,NA,NA,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8165.6525,NA,7.13480000000000,10.76740000000000,0.00000000000000,9.24250000000000,20.1872,8158.5177,7.1348,7.1348,0.0000,9.7080,6.6693,6.6693,0.0000,2.8387,8158.5177,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8172.4726,NA,6.82010000000000,9.99510000000000,0.00000000000000,9.08850000000000,23.3622,8165.6525,6.8201,6.8201,0.0000,9.2425,6.6661,6.6661,0.0000,-2.8603,8165.6525,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8179.8673,NA,7.39470000000000,6.68020000000000,0.00000000000000,8.94740000000000,22.6477,8172.4726,7.3947,7.3947,0.0000,9.0885,7.2536,7.2536,0.0000,0.1399,8172.4726,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8186.3972,NA,6.52990000000000,7.26320000000000,0.00000000000000,8.98330000000000,23.3810,8179.8673,6.5299,6.5299,0.0000,8.9474,6.5658,6.5658,0.0000,0.1315,8179.8673,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8193.8526,NA,7.45540000000000,6.97310000000000,0.00000000000000,8.55370000000000,22.8987,8186.3972,7.4554,7.4554,0.0000,8.9833,7.0258,7.0258,0.0000,-0.4432,8186.3972,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8200.2857,NA,6.43310000000000,6.90770000000000,0.00000000000000,8.57200000000000,23.3733,8193.8526,6.4331,6.4331,0.0000,8.5537,6.4514,6.4514,0.0000,0.5477,8193.8526,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8207.2958,NA,7.01010000000000,6.90420000000000,0.00000000000000,8.47390000000000,23.2674,8200.2857,7.0101,7.0101,0.0000,8.5720,6.9120,6.9120,0.0000,-0.4711,8200.2857,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8214.4833,NA,7.18750000000000,5.30660000000000,0.00000000000000,7.96500000000000,21.3865,8207.2958,7.1875,7.1875,0.0000,8.4739,6.6786,6.6786,0.0000,1.7035,8207.2958,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8221.6594,NA,7.17610000000000,8.64190000000000,0.00000000000000,6.97660000000000,22.8523,8214.4833,7.1761,7.1761,0.0000,7.9650,6.1877,6.1877,0.0000,-1.4544,8214.4833,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8228.0958,NA,6.43640000000000,6.93940000000000,0.00000000000000,7.51350000000000,23.3553,8221.6594,6.4364,6.4364,0.0000,6.9766,6.9733,6.9733,0.0000,0.2367,8221.6594,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8234.9893,NA,6.89350000000000,6.94800000000000,0.00000000000000,6.93470000000000,23.4098,8228.0958,6.8935,6.8935,0.0000,7.5135,6.3147,6.3147,0.0000,-0.5116,8228.0958,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8242.1624,NA,7.17310000000000,6.94480000000000,0.00000000000000,6.78500000000000,23.1815,8234.9893,7.1731,7.1731,0.0000,7.0704,6.8877,6.8877,0.0000,-0.0513,8234.9893,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8248.8223,NA,6.65990000000000,3.88710000000000,0.00000000000000,6.16620000000000,20.4087,8242.1624,6.6599,6.6599,0.0000,6.7850,6.0411,6.0411,0.0000,3.2860,8242.1624,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8255.7853,NA,6.96300000000000,9.99920000000000,0.00000000000000,5.96750000000000,23.4449,8248.8223,6.9630,6.9630,0.0000,6.8633,6.0672,6.0672,0.0000,-3.3393,8248.8223,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8262.7098,NA,6.92450000000000,6.68780000000000,0.00000000000000,5.93950000000000,23.2082,8255.7853,6.9245,6.9245,0.0000,6.8302,6.0338,6.0338,0.0000,0.2752,8255.7853,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8269.6356,NA,6.92580000000000,7.25020000000000,0.00000000000000,5.88570000000000,23.5326,8262.7098,6.9258,6.9258,0.0000,6.8325,5.9790,5.9790,0.0000,-0.3257,8262.7098,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8276.5841,NA,6.94850000000000,6.91410000000000,0.00000000000000,5.96930000000000,23.4982,8269.6356,6.9485,6.9485,0.0000,6.8543,6.0635,6.0635,0.0000,0.0117,8269.6356,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8284.0514,NA,7.46730000000000,6.92440000000000,0.00000000000000,5.86080000000000,22.9553,8276.5841,7.4673,7.4673,0.0000,7.2984,6.0297,6.0297,0.0000,0.0241,8276.5841,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8290.8566,NA,6.80520000000000,6.90640000000000,0.00000000000000,7.02310000000000,23.0565,8284.0514,6.8052,6.8052,0.0000,6.9346,6.8937,6.7283,0.1654,0.5609,8284.0514,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8299.4291,NA,8.57250000000000,5.35960000000000,0.00000000000000,6.22080000000000,19.8436,8290.8566,8.5725,8.5725,0.0000,8.3669,6.4264,6.4062,0.0202,1.4456,8290.8566,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8304.4032,NA,4.97410000000000,8.57290000000000,0.00000000000000,7.58630000000000,23.4424,8299.4291,4.9741,4.9741,0.0000,6.2208,6.3396,6.3396,0.0000,-0.0004,8299.4291,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8311.2985,NA,6.89530000000000,6.95680000000000,0.00000000000000,7.74270000000000,23.5039,8304.4032,6.8953,6.8953,0.0000,7.5863,7.0517,7.0517,0.0000,-1.9827,8304.4032,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8318.2712,NA,6.97270000000000,6.94660000000000,0.00000000000000,6.91700000000000,23.4778,8311.2985,6.9727,6.9727,0.0000,7.7427,6.1470,6.1470,0.0000,-0.0513,8311.2985,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8325.1889,NA,6.91770000000000,6.94640000000000,0.00000000000000,6.98680000000000,23.5065,8318.2712,6.9177,6.9177,0.0000,6.9170,6.9875,6.9875,0.0000,0.0263,8318.2712,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8332.2244,NA,7.03550000000000,3.93680000000000,0.00000000000000,6.07800000000000,20.4078,8325.1889,7.0355,7.0355,0.0000,6.9868,6.1267,6.1267,0.0000,2.9809,8325.1889,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8339.0284,NA,6.80400000000000,9.96190000000000,0.00000000000000,5.92800000000000,23.5657,8332.2244,6.8040,6.8040,0.0000,6.7223,6.0097,6.0097,0.0000,-2.9264,8332.2244,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8346.0140,NA,6.98560000000000,6.72440000000000,0.00000000000000,5.93520000000000,23.3045,8339.0284,6.9856,6.9856,0.0000,6.8953,6.0255,6.0255,0.0000,0.0796,8339.0284,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8352.9520,NA,6.93800000000000,7.16340000000000,0.00000000000000,5.87950000000000,23.5299,8346.0140,6.9380,6.9380,0.0000,6.8523,5.9652,5.9652,0.0000,-0.1778,8346.0140,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8359.9542,NA,7.00220000000000,6.94150000000000,0.00000000000000,5.91400000000000,23.4692,8352.9520,7.0022,7.0022,0.0000,6.9071,6.0091,6.0091,0.0000,-0.0035,8352.9520,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8366.8368,NA,6.88260000000000,6.94610000000000,0.00000000000000,5.96460000000000,23.5327,8359.9542,6.8826,6.8826,0.0000,6.7959,6.0513,6.0513,0.0000,0.0561,8359.9542,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8373.7445,NA,6.90770000000000,6.95470000000000,0.00000000000000,5.96760000000000,23.5797,8366.8368,6.9077,6.9077,0.0000,6.8246,6.0507,6.0507,0.0000,-0.0721,8366.8368,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8380.9093,NA,7.16480000000000,6.92220000000000,0.00000000000000,6.20890000000000,23.3371,8373.7445,7.1648,7.1648,0.0000,7.0780,6.2957,6.2957,0.0000,-0.0145,8373.7445,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8387.6193,NA,6.71000000000000,6.94910000000000,0.00000000000000,5.88850000000000,23.5762,8380.9093,6.7100,6.7100,0.0000,6.6276,5.9709,5.9709,0.0000,0.2157,8380.9093,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8394.7629,NA,7.14360000000000,6.96920000000000,0.00000000000000,5.95940000000000,23.4018,8387.6193,7.1436,7.1436,0.0000,7.0377,6.0653,6.0653,0.0000,-0.2592,8387.6193,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8401.6255,NA,6.86260000000000,6.92780000000000,0.00000000000000,5.92490000000000,23.4670,8394.7629,6.8626,6.8626,0.0000,6.7445,6.0430,6.0430,0.0000,0.2158,8394.7629,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8408.5620,NA,6.93650000000000,6.93460000000000,0.00000000000000,5.96800000000000,23.4651,8401.6255,6.9365,6.9365,0.0000,6.8412,6.0633,6.0633,0.0000,-0.0720,8401.6255,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8415.4376,NA,6.87560000000000,6.97640000000000,0.00000000000000,6.03540000000000,23.5659,8408.5620,6.8756,6.8756,0.0000,6.7865,6.1245,6.1245,0.0000,-0.0399,8408.5620,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8422.4166,NA,6.97900000000000,6.93460000000000,0.00000000000000,5.98700000000000,23.5215,8415.4376,6.9790,6.9790,0.0000,6.8880,6.0780,6.0780,0.0000,-0.0590,8415.4376,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8429.3612,NA,6.94460000000000,6.93650000000000,0.00000000000000,6.00570000000000,23.5134,8422.4166,6.9446,6.9446,0.0000,6.8590,6.0913,6.0913,0.0000,0.0425,8422.4166,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8436.3042,NA,6.94300000000000,6.95480000000000,0.00000000000000,6.03070000000000,23.5252,8429.3612,6.9430,6.9430,0.0000,6.8564,6.1173,6.1173,0.0000,-0.0102,8429.3612,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8443.5587,NA,7.25450000000000,6.95270000000000,0.00000000000000,5.97380000000000,23.2234,8436.3042,7.2545,7.2545,0.0000,7.1339,6.0944,6.0944,0.0000,-0.0097,8436.3042,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8450.4742,NA,6.91550000000000,6.93860000000000,0.00000000000000,6.12910000000000,23.2465,8443.5587,6.9155,6.9155,0.0000,6.8195,6.2251,6.2251,0.0000,0.3159,8443.5587,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8457.4589,NA,6.98470000000000,6.93620000000000,0.00000000000000,5.95650000000000,23.1980,8450.4742,6.9847,6.9847,0.0000,6.8544,6.0868,6.0868,0.0000,-0.0207,8450.4742,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8464.1840,NA,6.72510000000000,6.94290000000000,0.00000000000000,6.03670000000000,23.4158,8457.4589,6.7251,6.7251,0.0000,6.6314,6.1304,6.1304,0.0000,0.0418,8457.4589,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8470.9895,NA,6.80550000000000,6.93870000000000,0.00000000000000,6.01170000000000,23.5490,8464.1840,6.8055,6.8055,0.0000,6.7188,6.0984,6.0984,0.0000,-0.2136,8464.1840,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8477.9235,NA,6.93400000000000,6.95250000000000,0.00000000000000,6.03910000000000,23.5675,8470.9895,6.9340,6.9340,0.0000,6.8495,6.1236,6.1236,0.0000,-0.1470,8470.9895,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8484.8734,NA,6.94990000000000,6.95890000000000,0.00000000000000,6.01050000000000,23.5765,8477.9235,6.9499,6.9499,0.0000,6.8622,6.0982,6.0982,0.0000,-0.0249,8477.9235,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8491.8058,NA,6.93240000000000,6.94400000000000,0.00000000000000,6.01000000000000,23.5881,8484.8734,6.9324,6.9324,0.0000,6.8465,6.0959,6.0959,0.0000,0.0059,8484.8734,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8498.8580,NA,7.05220000000000,6.94320000000000,0.00000000000000,6.00530000000000,23.4791,8491.8058,7.0522,7.0522,0.0000,6.9501,6.1074,6.1074,0.0000,-0.0108,8491.8058,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8505.7337,NA,6.87570000000000,6.94060000000000,0.00000000000000,6.02210000000000,23.5440,8498.8580,6.8757,6.8757,0.0000,6.7857,6.1121,6.1121,0.0000,0.1116,8498.8580,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8512.6145,NA,6.88080000000000,6.96730000000000,0.00000000000000,6.00140000000000,23.6305,8505.7337,6.8808,6.8808,0.0000,6.7974,6.0848,6.0848,0.0000,-0.0916,8505.7337,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8519.5592,NA,6.94470000000000,6.94380000000000,0.00000000000000,6.03320000000000,23.6296,8512.6145,6.9447,6.9447,0.0000,6.8605,6.1174,6.1174,0.0000,-0.0630,8512.6145,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8526.5822,NA,7.02300000000000,6.93540000000000,0.00000000000000,6.01190000000000,23.5420,8519.5592,7.0230,7.0230,0.0000,6.9365,6.0984,6.0984,0.0000,0.0093,8519.5592,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8533.8241,NA,7.24190000000000,6.94100000000000,0.00000000000000,5.97280000000000,23.2411,8526.5822,7.2419,7.2419,0.0000,7.1233,6.0914,6.0914,0.0000,0.0820,8526.5822,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8540.5347,NA,6.71060000000000,6.96870000000000,0.00000000000000,6.00070000000000,23.4992,8533.8241,6.7106,6.7106,0.0000,6.6148,6.0965,6.0965,0.0000,0.2732,8533.8241,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8547.4742,NA,6.93950000000000,6.95280000000000,0.00000000000000,5.98250000000000,23.5125,8540.5347,6.9395,6.9395,0.0000,6.8427,6.0793,6.0793,0.0000,-0.2422,8540.5347,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8554.3658,NA,6.89160000000000,6.94770000000000,0.00000000000000,6.00030000000000,23.5686,8547.4742,6.8916,6.8916,0.0000,6.8039,6.0880,6.0880,0.0000,-0.0082,8547.4742,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8561.4540,NA,7.08820000000000,6.92170000000000,0.00000000000000,5.98180000000000,23.4021,8554.3658,7.0882,7.0882,0.0000,6.9738,6.0962,6.0962,0.0000,-0.0301,8554.3658,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8568.8472,NA,7.39320000000000,6.93750000000000,0.00000000000000,5.93970000000000,22.9464,8561.4540,7.3932,7.3932,0.0000,7.2350,6.0979,6.0979,0.0000,0.1507,8561.4540,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8575.5914,NA,6.74420000000000,6.93120000000000,0.00000000000000,5.95050000000000,23.1334,8568.8472,6.7442,6.7442,0.0000,6.6028,6.0919,6.0919,0.0000,0.4620,8568.8472,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8582.5545,NA,6.96310000000000,6.96380000000000,0.00000000000000,6.07230000000000,23.1341,8575.5914,6.9631,6.9631,0.0000,6.8248,6.2106,6.2106,0.0000,-0.2196,8575.5914,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8589.0664,NA,6.51190000000000,6.94860000000000,0.00000000000000,6.10060000000000,23.5708,8582.5545,6.5119,6.5119,0.0000,6.4231,6.1894,6.1894,0.0000,0.0145,8582.5545,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8596.1052,NA,7.03880000000000,6.93880000000000,0.00000000000000,6.34880000000000,23.4708,8589.0664,7.0388,7.0388,0.0000,6.9164,6.4712,6.4712,0.0000,-0.4269,8589.0664,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8602.9792,NA,6.87400000000000,6.94450000000000,0.00000000000000,6.36180000000000,23.5413,8596.1052,6.8740,6.8740,0.0000,6.7619,6.4739,6.4739,0.0000,0.0943,8596.1052,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8609.9057,NA,6.92650000000000,6.93360000000000,0.00000000000000,6.35730000000000,23.5484,8602.9792,6.9265,6.9265,0.0000,6.8321,6.4517,6.4517,0.0000,-0.0596,8602.9792,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8616.8526,NA,6.94690000000000,6.95160000000000,0.00000000000000,6.39640000000000,23.5531,8609.9057,6.9469,6.9469,0.0000,6.8555,6.4878,6.4878,0.0000,-0.0251,8609.9057,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8623.8446,NA,6.99200000000000,6.96070000000000,0.00000000000000,6.33250000000000,23.5218,8616.8526,6.9920,6.9920,0.0000,6.8935,6.4310,6.4310,0.0000,-0.0138,8616.8526,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8630.7534,NA,6.90880000000000,6.93930000000000,0.00000000000000,6.38000000000000,23.5523,8623.8446,6.9088,6.9088,0.0000,6.8246,6.4642,6.4642,0.0000,0.0527,8623.8446,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8637.6739,NA,6.92050000000000,6.94120000000000,0.00000000000000,6.39670000000000,23.5730,8630.7534,6.9205,6.9205,0.0000,6.8305,6.4867,6.4867,0.0000,-0.0324,8630.7534,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8644.9193,NA,7.24540000000000,6.96730000000000,0.00000000000000,6.35200000000000,23.2949,8637.6739,7.2454,7.2454,0.0000,7.1174,6.4800,6.4800,0.0000,-0.0468,8637.6739,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8651.7094,NA,6.79010000000000,6.92990000000000,0.00000000000000,6.37130000000000,23.4347,8644.9193,6.7901,6.7901,0.0000,6.6850,6.4764,6.4764,0.0000,0.3155,8644.9193,NA
parkey.exe,27060,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8658.5874,NA,6.87800000000000,6.94410000000000,0.00000000000000,6.35290000000000,23.5008,8651.7094,6.8780,6.8780,0.0000,6.7841,6.4468,6.4468,0.0000,-0.1540,8651.7094,NA
