Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8138.1862,NA,7.01490000000000,23.72630000000000,0.00000000000000,7.96940000000000,30.2816,8131.1713,7.0149,7.0149,0.0000,7.6719,7.3124,7.3124,0.0000,-9.7352,8131.1713,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8145.1535,NA,6.96730000000000,NA,0.00000000000000,8.53990000000000,NA,8138.1862,6.9673,6.9673,0.0000,7.9694,7.5378,7.5378,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8152.2543,NA,7.10080000000000,4.06550000000000,0.00000000000000,8.60960000000000,20.2790,8145.1535,7.1008,7.1008,0.0000,8.5399,7.1705,7.1705,0.0000,9.9167,8145.1535,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8159.0500,NA,6.79570000000000,12.61840000000000,0.00000000000000,8.79490000000000,26.1017,8152.2543,6.7957,6.7957,0.0000,8.6096,6.9810,6.9810,0.0000,-5.5176,8152.2543,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8166.1619,NA,7.11190000000000,NA,0.00000000000000,8.56850000000000,NA,8159.0500,7.1119,7.1119,0.0000,8.7949,6.8855,6.8855,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8173.0835,NA,6.92160000000000,8.21030000000000,0.00000000000000,8.83260000000000,20.2785,8166.1619,6.9216,6.9216,0.0000,8.5685,7.1857,7.1857,0.0000,5.6973,8166.1619,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8179.7506,NA,6.66710000000000,NA,0.00000000000000,8.74270000000000,NA,8173.0835,6.6671,6.6671,0.0000,8.8326,6.5772,6.5772,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8187.0991,NA,7.34850000000000,NA,0.00000000000000,8.55690000000000,NA,8179.7506,7.3485,7.3485,0.0000,8.7427,7.1627,7.1627,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8193.6970,NA,6.59790000000000,25.15310000000000,0.00000000000000,8.43500000000000,24.8181,8187.0991,6.5979,6.5979,0.0000,8.5569,6.4760,6.4760,0.0000,-4.2159,8187.0991,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8200.8760,NA,7.17900000000000,NA,0.00000000000000,8.06000000000000,NA,8193.6970,7.1790,7.1790,0.0000,8.4350,6.8040,6.8040,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8207.6021,NA,6.72610000000000,9.65770000000000,0.00000000000000,7.82630000000000,20.5707,8200.8760,6.7261,6.7261,0.0000,8.0600,6.4924,6.4924,0.0000,4.1192,8200.8760,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8214.4618,NA,6.85970000000000,NA,0.00000000000000,6.85530000000000,NA,8207.6021,6.8597,6.8597,0.0000,7.8263,5.8887,5.8887,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8221.5618,NA,7.10000000000000,23.69590000000000,0.00000000000000,6.94290000000000,30.3069,8214.4618,7.1000,7.1000,0.0000,7.1062,6.9367,6.9324,0.0043,-10.1101,8214.4618,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8228.6000,NA,7.03820000000000,NA,0.00000000000000,7.17120000000000,NA,8221.5618,7.0382,7.0382,0.0000,6.9429,7.2665,7.2665,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8235.2755,NA,6.67550000000000,4.01150000000000,0.00000000000000,7.79720000000000,20.6047,8228.6000,6.6755,6.6755,0.0000,7.1712,7.3015,7.3015,0.0000,10.1267,8228.6000,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8242.5625,NA,7.28700000000000,12.67780000000000,0.00000000000000,7.90860000000000,25.9955,8235.2755,7.2870,7.2870,0.0000,7.7972,7.3984,7.3984,0.0000,-6.0023,8235.2755,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8249.1873,NA,6.62480000000000,NA,0.00000000000000,8.34950000000000,NA,8242.5625,6.6248,6.6248,0.0000,7.9086,7.0657,7.0657,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8256.3850,NA,7.19770000000000,8.10250000000000,0.00000000000000,8.24750000000000,20.2755,8249.1873,7.1977,7.1977,0.0000,8.3495,7.0957,7.0957,0.0000,5.8093,8249.1873,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8263.0891,NA,6.70410000000000,13.89700000000000,0.00000000000000,8.52630000000000,27.4684,8256.3850,6.7041,6.7041,0.0000,8.2475,6.9829,6.9829,0.0000,-6.6993,8256.3850,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8270.0755,NA,6.98640000000000,NA,0.00000000000000,8.61860000000000,NA,8263.0891,6.9864,6.9864,0.0000,8.5263,7.0787,7.0787,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8277.0612,NA,6.98570000000000,11.34880000000000,0.00000000000000,8.65200000000000,24.8451,8270.0755,6.9857,6.9857,0.0000,8.6186,7.0191,7.0191,0.0000,2.3417,8270.0755,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8283.8764,NA,6.81520000000000,NA,0.00000000000000,9.02960000000000,NA,8277.0612,6.8152,6.8152,0.0000,8.6520,7.1928,7.1928,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8291.0957,NA,7.21930000000000,9.53120000000000,0.00000000000000,8.84850000000000,20.3418,8283.8764,7.2193,7.2193,0.0000,9.0296,7.0382,7.0382,0.0000,4.2697,8283.8764,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8297.8817,NA,6.78600000000000,NA,0.00000000000000,8.97950000000000,NA,8291.0957,6.7860,6.7860,0.0000,8.8485,6.9170,6.9170,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8304.7612,NA,6.87950000000000,23.83990000000000,0.00000000000000,9.12960000000000,30.5162,8297.8817,6.8795,6.8795,0.0000,8.9795,7.0296,7.0296,0.0000,-9.8346,8297.8817,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8311.7651,NA,7.00390000000000,NA,0.00000000000000,9.02790000000000,NA,8304.7612,7.0039,7.0039,0.0000,9.1296,6.9022,6.9022,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8318.6381,NA,6.87300000000000,3.97190000000000,0.00000000000000,8.85690000000000,20.6112,8311.7651,6.8730,6.8730,0.0000,9.0279,6.7020,6.7020,0.0000,9.9115,8311.7651,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8325.8769,NA,7.23880000000000,12.70150000000000,0.00000000000000,8.50440000000000,26.0739,8318.6381,7.2388,7.2388,0.0000,8.8569,6.8863,6.8863,0.0000,-5.8285,8318.6381,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8332.4957,NA,6.61880000000000,NA,0.00000000000000,8.93810000000000,NA,8325.8769,6.6188,6.6188,0.0000,8.5044,7.0525,7.0525,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8340.0270,NA,7.53130000000000,8.11770000000000,0.00000000000000,8.47140000000000,20.0415,8332.4957,7.5313,7.5313,0.0000,8.9381,7.0646,7.0646,0.0000,5.7399,8332.4957,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8346.6100,NA,6.58300000000000,NA,0.00000000000000,8.89580000000000,NA,8340.0270,6.5830,6.5830,0.0000,8.4714,7.0074,7.0074,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8353.7352,NA,7.12520000000000,NA,0.00000000000000,8.83140000000000,NA,8346.6100,7.1252,7.1252,0.0000,8.8958,7.0608,7.0608,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8360.6413,NA,6.90610000000000,25.26160000000000,0.00000000000000,9.13900000000000,24.6888,8353.7352,6.9061,6.9061,0.0000,8.8314,7.2137,7.2137,0.0000,-4.0221,8353.7352,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8367.4015,NA,6.76020000000000,NA,0.00000000000000,9.26280000000000,NA,8360.6413,6.7602,6.7602,0.0000,9.1390,6.8840,6.8840,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8374.5060,NA,7.10450000000000,16.35050000000000,0.00000000000000,9.26720000000000,27.1746,8367.4015,7.1045,7.1045,0.0000,9.2628,7.1089,7.1089,0.0000,-2.6842,8367.4015,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8381.3732,NA,6.86720000000000,NA,0.00000000000000,9.24310000000000,NA,8374.5060,6.8672,6.8672,0.0000,9.2672,6.8431,6.8431,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8388.9239,NA,7.55070000000000,16.99490000000000,0.00000000000000,8.92900000000000,29.7516,8381.3732,7.5507,7.5507,0.0000,9.2431,7.2366,7.2366,0.0000,-3.0232,8381.3732,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8395.2213,NA,6.29740000000000,NA,0.00000000000000,9.81790000000000,NA,8388.9239,6.2974,6.2974,0.0000,8.9290,7.1863,7.1863,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8402.0686,NA,6.84730000000000,3.86180000000000,0.00000000000000,9.99110000000000,20.4687,8395.2213,6.8473,6.8473,0.0000,9.8179,7.0205,7.0205,0.0000,9.9863,8395.2213,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8409.1029,NA,7.03430000000000,12.81780000000000,0.00000000000000,10.05800000000000,26.2522,8402.0686,7.0343,7.0343,0.0000,9.9911,7.1012,7.1012,0.0000,-5.9705,8402.0686,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8416.1199,NA,7.01700000000000,NA,0.00000000000000,10.49240000000000,NA,8409.1029,7.0170,7.0170,0.0000,10.0580,7.4514,7.4514,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8423.1213,NA,7.00140000000000,8.00070000000000,0.00000000000000,10.52930000000000,20.2345,8416.1199,7.0014,7.0014,0.0000,10.4924,7.0383,7.0383,0.0000,6.0506,8416.1199,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8429.9235,NA,6.80220000000000,NA,0.00000000000000,10.97960000000000,NA,8423.1213,6.8022,6.8022,0.0000,10.5293,7.2525,7.2525,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8437.0591,NA,7.13560000000000,NA,0.00000000000000,10.85710000000000,NA,8429.9235,7.1356,7.1356,0.0000,10.9796,7.0131,7.0131,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8443.9061,NA,6.84700000000000,25.35480000000000,0.00000000000000,10.76000000000000,24.8045,8437.0591,6.8470,6.8470,0.0000,10.8571,6.7499,6.7499,0.0000,-4.4156,8437.0591,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8450.7452,NA,6.83910000000000,NA,0.00000000000000,10.56020000000000,NA,8443.9061,6.8391,6.8391,0.0000,10.7600,6.6393,6.6393,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8457.6542,NA,6.90900000000000,16.31630000000000,0.00000000000000,10.38070000000000,27.3727,8450.7452,6.9090,6.9090,0.0000,10.5602,6.7295,6.7295,0.0000,-2.6302,8450.7452,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8464.5470,NA,6.89280000000000,NA,0.00000000000000,10.41450000000000,NA,8457.6542,6.8928,6.8928,0.0000,10.3807,6.9266,6.9266,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8471.4857,NA,6.93870000000000,17.04880000000000,0.00000000000000,10.18460000000000,30.5900,8464.5470,6.9387,6.9387,0.0000,10.4145,6.7088,6.7088,0.0000,-3.2470,8464.5470,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8478.3462,NA,6.86050000000000,NA,0.00000000000000,10.11440000000000,NA,8471.4857,6.8605,6.8605,0.0000,10.1846,6.7903,6.7903,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8485.4598,NA,7.11360000000000,NA,0.00000000000000,9.80770000000000,NA,8478.3462,7.1136,7.1136,0.0000,10.1144,6.8069,6.8069,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8492.7688,NA,7.30900000000000,16.68220000000000,0.00000000000000,9.24530000000000,25.9891,8485.4598,7.3090,7.3090,0.0000,9.8077,6.7466,6.7466,0.0000,4.2306,8485.4598,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8499.2641,NA,6.49530000000000,NA,0.00000000000000,9.47000000000000,NA,8492.7688,6.4953,6.4953,0.0000,9.2453,6.7200,6.7200,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8506.2542,NA,6.99010000000000,16.74840000000000,0.00000000000000,9.16150000000000,29.2521,8499.2641,6.9901,6.9901,0.0000,9.4700,6.6816,6.6816,0.0000,-2.9441,8499.2641,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8513.1587,NA,6.90450000000000,NA,0.00000000000000,9.04410000000000,NA,8506.2542,6.9045,6.9045,0.0000,9.1615,6.7871,6.7871,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8520.0700,NA,6.91130000000000,5.18000000000000,0.00000000000000,8.80700000000000,20.6163,8513.1587,6.9113,6.9113,0.0000,9.0441,6.6742,6.6742,0.0000,8.7146,8513.1587,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8527.2102,NA,7.14020000000000,11.42750000000000,0.00000000000000,8.39250000000000,24.9036,8520.0700,7.1402,7.1402,0.0000,8.8070,6.7257,6.7257,0.0000,-4.5162,8520.0700,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8533.8635,NA,6.65330000000000,NA,0.00000000000000,8.40020000000000,NA,8527.2102,6.6533,6.6533,0.0000,8.3925,6.6610,6.6610,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8541.2302,NA,7.36670000000000,NA,0.00000000000000,7.82430000000000,NA,8533.8635,7.3667,7.3667,0.0000,8.4002,6.7908,6.7908,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8547.8933,NA,6.66310000000000,16.32750000000000,0.00000000000000,7.73890000000000,20.5480,8541.2302,6.6631,6.6631,0.0000,7.8243,6.5777,6.5777,0.0000,4.8327,8541.2302,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8555.0563,NA,7.16300000000000,17.04220000000000,0.00000000000000,7.36540000000000,30.4272,8547.8933,7.1630,7.1630,0.0000,7.7389,6.7895,6.7895,0.0000,-10.3791,8547.8933,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8561.9594,NA,6.90310000000000,NA,0.00000000000000,7.37430000000000,NA,8555.0563,6.9031,6.9031,0.0000,7.3654,6.9120,6.9120,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8568.7945,NA,6.83510000000000,NA,0.00000000000000,7.31990000000000,NA,8561.9594,6.8351,6.8351,0.0000,7.3743,6.7807,6.7807,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8575.7334,NA,6.93890000000000,16.67380000000000,0.00000000000000,7.13810000000000,26.4239,8568.7945,6.9389,6.9389,0.0000,7.3199,6.7571,6.7571,0.0000,4.2274,8568.7945,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8582.5416,NA,6.80820000000000,NA,0.00000000000000,7.44210000000000,NA,8575.7334,6.8082,6.8082,0.0000,7.1381,7.1122,7.1122,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8589.7318,NA,7.19020000000000,14.84030000000000,0.00000000000000,6.95110000000000,27.2658,8582.5416,7.1902,7.1902,0.0000,7.4421,6.6992,6.6992,0.0000,-1.0932,8582.5416,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8596.5276,NA,6.79580000000000,NA,0.00000000000000,7.11670000000000,NA,8589.7318,6.7958,6.7958,0.0000,6.9511,6.9614,6.9614,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8603.4395,NA,6.91190000000000,NA,0.00000000000000,6.90720000000000,NA,8596.5276,6.9119,6.9119,0.0000,7.1167,6.7024,6.7024,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8610.3459,NA,6.90640000000000,NA,0.00000000000000,6.74940000000000,NA,8603.4395,6.9064,6.9064,0.0000,6.9072,6.7486,6.7486,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8617.2375,NA,6.89160000000000,18.52130000000000,0.00000000000000,6.65900000000000,18.2814,8610.3459,6.8916,6.8916,0.0000,6.7910,6.7596,6.7596,0.0000,9.2830,8610.3459,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8624.9069,NA,7.66940000000000,16.21510000000000,0.00000000000000,6.36400000000000,26.8271,8617.2375,7.6694,7.6694,0.0000,7.4977,6.5357,6.5357,0.0000,-9.3235,8617.2375,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8631.4825,NA,6.57560000000000,NA,0.00000000000000,6.55600000000000,NA,8624.9069,6.5756,6.5756,0.0000,6.4640,6.6676,6.6676,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8638.5254,NA,7.04290000000000,NA,0.00000000000000,6.66120000000000,NA,8631.4825,7.0429,7.0429,0.0000,7.0411,6.6630,6.6630,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8645.1250,NA,6.59960000000000,NA,0.00000000000000,6.77450000000000,NA,8638.5254,6.5996,6.5996,0.0000,6.6612,6.7129,6.7129,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8651.9914,NA,6.86640000000000,13.93370000000000,0.00000000000000,6.40400000000000,13.6763,8645.1250,6.8664,6.8664,0.0000,6.7745,6.4959,6.4959,0.0000,13.9538,8645.1250,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8658.9922,NA,7.00080000000000,NA,0.00000000000000,6.48320000000000,NA,8651.9914,7.0008,7.0008,0.0000,6.8986,6.5854,6.5854,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8665.8117,NA,6.81950000000000,19.88670000000000,0.00000000000000,5.44680000000000,19.7427,8658.9922,6.8195,6.8195,0.0000,6.7310,5.5353,5.5353,0.0000,-6.0195,8658.9922,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8672.9027,NA,7.09100000000000,NA,0.00000000000000,6.24300000000000,NA,8665.8117,7.0910,7.0910,0.0000,6.9932,6.3408,6.3408,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8679.7764,NA,6.87370000000000,16.68180000000000,0.00000000000000,4.48000000000000,22.4598,8672.9027,6.8737,6.8737,0.0000,6.7604,4.5933,4.5933,0.0000,-2.7713,8672.9027,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8686.7185,NA,6.94210000000000,NA,0.00000000000000,6.08540000000000,NA,8679.7764,6.9421,6.9421,0.0000,6.8489,6.1786,6.1786,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8693.8885,NA,7.17000000000000,NA,0.00000000000000,4.46470000000000,NA,8686.7185,7.1700,7.1700,0.0000,7.0690,4.5657,4.5657,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8700.5148,NA,6.62630000000000,16.69520000000000,0.00000000000000,5.49780000000000,18.4166,8693.8885,6.6263,6.6263,0.0000,6.5480,5.5761,5.5761,0.0000,4.2906,8693.8885,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8707.6243,NA,7.10950000000000,NA,0.00000000000000,6.17300000000000,NA,8700.5148,7.1095,7.1095,0.0000,7.0090,6.2735,6.2735,0.0000,NA,NA,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8714.7265,NA,7.10220000000000,9.30920000000000,0.00000000000000,4.46850000000000,13.5141,8707.6243,7.1022,7.1022,0.0000,6.9918,4.5789,4.5789,0.0000,4.4266,8707.6243,NA
parkey.exe,27196,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,8721.8027,NA,7.07620000000000,NA,0.00000000000000,6.25470000000000,NA,8714.7265,7.0762,7.0762,0.0000,6.9423,6.3886,6.3886,0.0000,NA,NA,NA
